[rosout][INFO] 2019-01-07 07:45:24,684: , /home/student/Desktop/CarND-capstone-repo/data/training_data/00668.jpg,0
[rosout][INFO] 2019-01-07 07:45:24,779: , /home/student/Desktop/CarND-capstone-repo/data/training_data/00669.jpg,0
[rosout][INFO] 2019-01-07 07:45:24,886: , /home/student/Desktop/CarND-capstone-repo/data/training_data/00670.jpg,0
[rosout][INFO] 2019-01-07 07:45:24,986: , /home/student/Desktop/CarND-capstone-repo/data/training_data/00671.jpg,0
[rosout][INFO] 2019-01-07 07:45:25,100: , /home/student/Desktop/CarND-capstone-repo/data/training_data/00672.jpg,0
[rosout][INFO] 2019-01-07 07:45:25,202: , /home/student/Desktop/CarND-capstone-repo/data/training_data/00673.jpg,0
[rosout][INFO] 2019-01-07 07:45:25,295: , /home/student/Desktop/CarND-capstone-repo/data/training_data/00674.jpg,0
[rosout][INFO] 2019-01-07 07:45:25,404: , /home/student/Desktop/CarND-capstone-repo/data/training_data/00675.jpg,4
[rosout][INFO] 2019-01-07 07:45:25,607: , /home/student/Desktop/CarND-capstone-repo/data/training_data/00676.jpg,4
[rosout][INFO] 2019-01-07 07:45:26,371: , /home/student/Desktop/CarND-capstone-repo/data/training_data/00677.jpg,4
[rosout][INFO] 2019-01-07 07:45:26,505: , /home/student/Desktop/CarND-capstone-repo/data/training_data/00678.jpg,4
[rosout][INFO] 2019-01-07 07:45:26,685: , /home/student/Desktop/CarND-capstone-repo/data/training_data/00679.jpg,4
[rosout][INFO] 2019-01-07 07:45:27,306: , /home/student/Desktop/CarND-capstone-repo/data/training_data/00680.jpg,4
[rosout][INFO] 2019-01-07 07:45:27,898: , /home/student/Desktop/CarND-capstone-repo/data/training_data/00681.jpg,4
[rosout][INFO] 2019-01-07 07:45:27,992: , /home/student/Desktop/CarND-capstone-repo/data/training_data/00682.jpg,4
[rosout][INFO] 2019-01-07 07:45:28,918: , /home/student/Desktop/CarND-capstone-repo/data/training_data/00683.jpg,4
[rosout][INFO] 2019-01-07 07:45:29,313: , /home/student/Desktop/CarND-capstone-repo/data/training_data/00684.jpg,4
[rosout][INFO] 2019-01-07 07:45:30,223: , /home/student/Desktop/CarND-capstone-repo/data/training_data/00685.jpg,4
[rosout][INFO] 2019-01-07 07:45:30,722: , /home/student/Desktop/CarND-capstone-repo/data/training_data/00686.jpg,4
[rosout][INFO] 2019-01-07 07:45:31,009: , /home/student/Desktop/CarND-capstone-repo/data/training_data/00687.jpg,4
[rosout][INFO] 2019-01-07 07:45:31,106: , /home/student/Desktop/CarND-capstone-repo/data/training_data/00688.jpg,4
[rosout][INFO] 2019-01-07 07:45:31,500: , /home/student/Desktop/CarND-capstone-repo/data/training_data/00689.jpg,4
[rosout][INFO] 2019-01-07 07:45:31,622: , /home/student/Desktop/CarND-capstone-repo/data/training_data/00690.jpg,4
[rosout][INFO] 2019-01-07 07:45:32,010: , /home/student/Desktop/CarND-capstone-repo/data/training_data/00691.jpg,4
[rosout][INFO] 2019-01-07 07:45:33,399: , /home/student/Desktop/CarND-capstone-repo/data/training_data/00692.jpg,4
[rosout][INFO] 2019-01-07 07:45:33,898: , /home/student/Desktop/CarND-capstone-repo/data/training_data/00693.jpg,4
[rosout][INFO] 2019-01-07 07:45:34,089: , /home/student/Desktop/CarND-capstone-repo/data/training_data/00694.jpg,4
[rosout][INFO] 2019-01-07 07:45:34,302: , /home/student/Desktop/CarND-capstone-repo/data/training_data/00695.jpg,4
[rosout][INFO] 2019-01-07 07:45:34,691: , /home/student/Desktop/CarND-capstone-repo/data/training_data/00696.jpg,4
[rosout][INFO] 2019-01-07 07:45:35,283: , /home/student/Desktop/CarND-capstone-repo/data/training_data/00697.jpg,4
[rosout][INFO] 2019-01-07 07:45:36,781: , /home/student/Desktop/CarND-capstone-repo/data/training_data/00698.jpg,4
[rosout][INFO] 2019-01-07 07:45:37,083: , /home/student/Desktop/CarND-capstone-repo/data/training_data/00699.jpg,4
[rosout][INFO] 2019-01-07 07:45:37,473: , /home/student/Desktop/CarND-capstone-repo/data/training_data/00700.jpg,4
[rosout][INFO] 2019-01-07 07:45:38,568: , /home/student/Desktop/CarND-capstone-repo/data/training_data/00701.jpg,4
[rosout][INFO] 2019-01-07 07:45:38,788: , /home/student/Desktop/CarND-capstone-repo/data/training_data/00702.jpg,4
[rosout][INFO] 2019-01-07 07:45:38,869: , /home/student/Desktop/CarND-capstone-repo/data/training_data/00703.jpg,4
[rosout][INFO] 2019-01-07 07:45:40,582: , /home/student/Desktop/CarND-capstone-repo/data/training_data/00704.jpg,4
[rosout][INFO] 2019-01-07 07:45:41,459: , /home/student/Desktop/CarND-capstone-repo/data/training_data/00705.jpg,4
[rosout][INFO] 2019-01-07 07:45:41,756: , /home/student/Desktop/CarND-capstone-repo/data/training_data/00706.jpg,4
[rosout][INFO] 2019-01-07 07:45:42,586: , /home/student/Desktop/CarND-capstone-repo/data/training_data/00707.jpg,4
[rosout][INFO] 2019-01-07 07:45:43,391: , /home/student/Desktop/CarND-capstone-repo/data/training_data/00708.jpg,4
[rosout][INFO] 2019-01-07 07:45:43,514: , /home/student/Desktop/CarND-capstone-repo/data/training_data/00709.jpg,4
[rosout][INFO] 2019-01-07 07:45:43,989: , /home/student/Desktop/CarND-capstone-repo/data/training_data/00710.jpg,4
[rosout][INFO] 2019-01-07 07:45:44,098: , /home/student/Desktop/CarND-capstone-repo/data/training_data/00711.jpg,4
[rosout][INFO] 2019-01-07 07:45:44,682: , /home/student/Desktop/CarND-capstone-repo/data/training_data/00712.jpg,4
[rosout][INFO] 2019-01-07 07:45:44,988: , /home/student/Desktop/CarND-capstone-repo/data/training_data/00713.jpg,4
[rosout][INFO] 2019-01-07 07:45:45,091: , /home/student/Desktop/CarND-capstone-repo/data/training_data/00714.jpg,4
[rosout][INFO] 2019-01-07 07:45:45,200: , /home/student/Desktop/CarND-capstone-repo/data/training_data/00715.jpg,4
[rosout][INFO] 2019-01-07 07:45:45,300: , /home/student/Desktop/CarND-capstone-repo/data/training_data/00716.jpg,4
[rosout][INFO] 2019-01-07 07:45:45,391: , /home/student/Desktop/CarND-capstone-repo/data/training_data/00717.jpg,4
[rosout][INFO] 2019-01-07 07:45:45,711: , /home/student/Desktop/CarND-capstone-repo/data/training_data/00718.jpg,4
[rosout][INFO] 2019-01-07 07:45:46,004: , /home/student/Desktop/CarND-capstone-repo/data/training_data/00719.jpg,4
[rosout][INFO] 2019-01-07 07:45:46,493: , /home/student/Desktop/CarND-capstone-repo/data/training_data/00720.jpg,4
[rosout][INFO] 2019-01-07 07:45:47,920: , /home/student/Desktop/CarND-capstone-repo/data/training_data/00721.jpg,4
[rosout][INFO] 2019-01-07 07:45:48,208: , /home/student/Desktop/CarND-capstone-repo/data/training_data/00722.jpg,4
[rosout][INFO] 2019-01-07 07:45:48,718: , /home/student/Desktop/CarND-capstone-repo/data/training_data/00723.jpg,4
[rosout][INFO] 2019-01-07 07:45:48,924: , /home/student/Desktop/CarND-capstone-repo/data/training_data/00724.jpg,4
[rosout][INFO] 2019-01-07 07:45:49,039: , /home/student/Desktop/CarND-capstone-repo/data/training_data/00725.jpg,4
[rosout][INFO] 2019-01-07 07:45:49,242: , /home/student/Desktop/CarND-capstone-repo/data/training_data/00726.jpg,4
[rosout][INFO] 2019-01-07 07:45:49,669: , /home/student/Desktop/CarND-capstone-repo/data/training_data/00727.jpg,4
[rosout][INFO] 2019-01-07 07:45:50,830: , /home/student/Desktop/CarND-capstone-repo/data/training_data/00728.jpg,4
[rosout][INFO] 2019-01-07 07:45:51,409: , /home/student/Desktop/CarND-capstone-repo/data/training_data/00729.jpg,4
[rosout][INFO] 2019-01-07 07:45:51,792: , /home/student/Desktop/CarND-capstone-repo/data/training_data/00730.jpg,4
[rosout][INFO] 2019-01-07 07:45:52,979: , /home/student/Desktop/CarND-capstone-repo/data/training_data/00731.jpg,4
[rosout][INFO] 2019-01-07 07:45:53,383: , /home/student/Desktop/CarND-capstone-repo/data/training_data/00732.jpg,4
[rosout][INFO] 2019-01-07 07:45:53,479: , /home/student/Desktop/CarND-capstone-repo/data/training_data/00733.jpg,0
[rosout][INFO] 2019-01-07 07:45:53,598: , /home/student/Desktop/CarND-capstone-repo/data/training_data/00734.jpg,0
[rosout][INFO] 2019-01-07 07:45:53,710: , /home/student/Desktop/CarND-capstone-repo/data/training_data/00735.jpg,0
[rosout][INFO] 2019-01-07 07:45:53,820: , /home/student/Desktop/CarND-capstone-repo/data/training_data/00736.jpg,0
[rosout][INFO] 2019-01-07 07:45:53,913: , /home/student/Desktop/CarND-capstone-repo/data/training_data/00737.jpg,0
[rosout][INFO] 2019-01-07 07:45:54,008: , /home/student/Desktop/CarND-capstone-repo/data/training_data/00738.jpg,0
[rosout][INFO] 2019-01-07 07:45:54,117: , /home/student/Desktop/CarND-capstone-repo/data/training_data/00739.jpg,0
[rosout][INFO] 2019-01-07 07:45:54,221: , /home/student/Desktop/CarND-capstone-repo/data/training_data/00740.jpg,0
[rosout][INFO] 2019-01-07 07:45:54,321: , /home/student/Desktop/CarND-capstone-repo/data/training_data/00741.jpg,0
[rosout][INFO] 2019-01-07 07:45:54,411: , /home/student/Desktop/CarND-capstone-repo/data/training_data/00742.jpg,0
[rosout][INFO] 2019-01-07 07:45:54,521: , /home/student/Desktop/CarND-capstone-repo/data/training_data/00743.jpg,0
[rosout][INFO] 2019-01-07 07:45:54,630: , /home/student/Desktop/CarND-capstone-repo/data/training_data/00744.jpg,0
[rosout][INFO] 2019-01-07 07:45:54,829: , /home/student/Desktop/CarND-capstone-repo/data/training_data/00745.jpg,0
[rosout][INFO] 2019-01-07 07:45:54,931: , /home/student/Desktop/CarND-capstone-repo/data/training_data/00746.jpg,0
[rosout][INFO] 2019-01-07 07:45:55,043: , /home/student/Desktop/CarND-capstone-repo/data/training_data/00747.jpg,0
[rosout][INFO] 2019-01-07 07:45:55,140: , /home/student/Desktop/CarND-capstone-repo/data/training_data/00748.jpg,0
[rosout][INFO] 2019-01-07 07:45:55,240: , /home/student/Desktop/CarND-capstone-repo/data/training_data/00749.jpg,0
[rosout][INFO] 2019-01-07 07:45:55,449: , /home/student/Desktop/CarND-capstone-repo/data/training_data/00750.jpg,0
[rosout][INFO] 2019-01-07 07:45:55,585: , /home/student/Desktop/CarND-capstone-repo/data/training_data/00751.jpg,0
[rosout][INFO] 2019-01-07 07:45:55,664: , /home/student/Desktop/CarND-capstone-repo/data/training_data/00752.jpg,0
[rosout][INFO] 2019-01-07 07:45:55,766: , /home/student/Desktop/CarND-capstone-repo/data/training_data/00753.jpg,0
[rosout][INFO] 2019-01-07 07:45:55,866: , /home/student/Desktop/CarND-capstone-repo/data/training_data/00754.jpg,0
[rosout][INFO] 2019-01-07 07:45:55,973: , /home/student/Desktop/CarND-capstone-repo/data/training_data/00755.jpg,0
[rosout][INFO] 2019-01-07 07:45:56,085: , /home/student/Desktop/CarND-capstone-repo/data/training_data/00756.jpg,0
[rosout][INFO] 2019-01-07 07:45:56,399: , /home/student/Desktop/CarND-capstone-repo/data/training_data/00757.jpg,0
[rosout][INFO] 2019-01-07 07:45:56,601: , /home/student/Desktop/CarND-capstone-repo/data/training_data/00758.jpg,0
[rosout][INFO] 2019-01-07 07:45:56,707: , /home/student/Desktop/CarND-capstone-repo/data/training_data/00759.jpg,0
[rosout][INFO] 2019-01-07 07:45:56,819: , /home/student/Desktop/CarND-capstone-repo/data/training_data/00760.jpg,0
[rosout][INFO] 2019-01-07 07:45:57,043: , /home/student/Desktop/CarND-capstone-repo/data/training_data/00761.jpg,0
[rosout][INFO] 2019-01-07 07:45:57,146: , /home/student/Desktop/CarND-capstone-repo/data/training_data/00762.jpg,0
[rosout][INFO] 2019-01-07 07:45:57,250: , /home/student/Desktop/CarND-capstone-repo/data/training_data/00763.jpg,0
[rosout][INFO] 2019-01-07 07:45:57,365: , /home/student/Desktop/CarND-capstone-repo/data/training_data/00764.jpg,0
[rosout][INFO] 2019-01-07 07:45:57,451: , /home/student/Desktop/CarND-capstone-repo/data/training_data/00765.jpg,0
[rosout][INFO] 2019-01-07 07:45:57,555: , /home/student/Desktop/CarND-capstone-repo/data/training_data/00766.jpg,0
[rosout][INFO] 2019-01-07 07:45:57,653: , /home/student/Desktop/CarND-capstone-repo/data/training_data/00767.jpg,0
[rosout][INFO] 2019-01-07 07:45:57,752: , /home/student/Desktop/CarND-capstone-repo/data/training_data/00768.jpg,0
[rosout][INFO] 2019-01-07 07:45:57,855: , /home/student/Desktop/CarND-capstone-repo/data/training_data/00769.jpg,0
[rosout][INFO] 2019-01-07 07:45:57,953: , /home/student/Desktop/CarND-capstone-repo/data/training_data/00770.jpg,0
[rosout][INFO] 2019-01-07 07:45:58,056: , /home/student/Desktop/CarND-capstone-repo/data/training_data/00771.jpg,0
[rosout][INFO] 2019-01-07 07:45:58,224: , /home/student/Desktop/CarND-capstone-repo/data/training_data/00772.jpg,0
[rosout][INFO] 2019-01-07 07:45:58,326: , /home/student/Desktop/CarND-capstone-repo/data/training_data/00773.jpg,0
[rosout][INFO] 2019-01-07 07:45:58,487: , /home/student/Desktop/CarND-capstone-repo/data/training_data/00774.jpg,0
[rosout][INFO] 2019-01-07 07:45:58,589: , /home/student/Desktop/CarND-capstone-repo/data/training_data/00775.jpg,0
[rosout][INFO] 2019-01-07 07:45:58,665: , /home/student/Desktop/CarND-capstone-repo/data/training_data/00776.jpg,0
[rosout][INFO] 2019-01-07 07:45:58,752: , /home/student/Desktop/CarND-capstone-repo/data/training_data/00777.jpg,0
[rosout][INFO] 2019-01-07 07:45:58,844: , /home/student/Desktop/CarND-capstone-repo/data/training_data/00778.jpg,0
[rosout][INFO] 2019-01-07 07:45:58,927: , /home/student/Desktop/CarND-capstone-repo/data/training_data/00779.jpg,0
[rosout][INFO] 2019-01-07 07:45:59,018: , /home/student/Desktop/CarND-capstone-repo/data/training_data/00780.jpg,0
[rosout][INFO] 2019-01-07 07:45:59,106: , /home/student/Desktop/CarND-capstone-repo/data/training_data/00781.jpg,0
[rosout][INFO] 2019-01-07 07:45:59,181: , /home/student/Desktop/CarND-capstone-repo/data/training_data/00782.jpg,0
[rosout][INFO] 2019-01-07 07:45:59,274: , /home/student/Desktop/CarND-capstone-repo/data/training_data/00783.jpg,0
[rosout][INFO] 2019-01-07 07:45:59,399: , /home/student/Desktop/CarND-capstone-repo/data/training_data/00784.jpg,0
[rosout][INFO] 2019-01-07 07:45:59,487: , /home/student/Desktop/CarND-capstone-repo/data/training_data/00785.jpg,0
[rosout][INFO] 2019-01-07 07:45:59,590: , /home/student/Desktop/CarND-capstone-repo/data/training_data/00786.jpg,0
[rosout][INFO] 2019-01-07 07:45:59,769: , /home/student/Desktop/CarND-capstone-repo/data/training_data/00787.jpg,0
[rosout][INFO] 2019-01-07 07:45:59,887: , /home/student/Desktop/CarND-capstone-repo/data/training_data/00788.jpg,0
[rosout][INFO] 2019-01-07 07:46:00,075: , /home/student/Desktop/CarND-capstone-repo/data/training_data/00789.jpg,0
[rosout][INFO] 2019-01-07 07:46:00,287: , /home/student/Desktop/CarND-capstone-repo/data/training_data/00790.jpg,0
[rosout][INFO] 2019-01-07 07:46:00,484: , /home/student/Desktop/CarND-capstone-repo/data/training_data/00791.jpg,0
[rosout][INFO] 2019-01-07 07:46:00,582: , /home/student/Desktop/CarND-capstone-repo/data/training_data/00792.jpg,0
[rosout][INFO] 2019-01-07 07:46:00,670: , /home/student/Desktop/CarND-capstone-repo/data/training_data/00793.jpg,0
[rosout][INFO] 2019-01-07 07:46:00,880: , /home/student/Desktop/CarND-capstone-repo/data/training_data/00794.jpg,0
[rosout][INFO] 2019-01-07 07:46:00,987: , /home/student/Desktop/CarND-capstone-repo/data/training_data/00795.jpg,0
[rosout][INFO] 2019-01-07 07:46:01,069: , /home/student/Desktop/CarND-capstone-repo/data/training_data/00796.jpg,0
[rosout][INFO] 2019-01-07 07:46:01,193: , /home/student/Desktop/CarND-capstone-repo/data/training_data/00797.jpg,0
[rosout][INFO] 2019-01-07 07:46:01,282: , /home/student/Desktop/CarND-capstone-repo/data/training_data/00798.jpg,0
[rosout][INFO] 2019-01-07 07:46:01,370: , /home/student/Desktop/CarND-capstone-repo/data/training_data/00799.jpg,0
[rosout][INFO] 2019-01-07 07:46:01,487: , /home/student/Desktop/CarND-capstone-repo/data/training_data/00800.jpg,0
[rosout][INFO] 2019-01-07 07:46:01,693: , /home/student/Desktop/CarND-capstone-repo/data/training_data/00801.jpg,0
[rosout][INFO] 2019-01-07 07:46:01,787: , /home/student/Desktop/CarND-capstone-repo/data/training_data/00802.jpg,0
[rosout][INFO] 2019-01-07 07:46:02,177: , /home/student/Desktop/CarND-capstone-repo/data/training_data/00803.jpg,0
[rosout][INFO] 2019-01-07 07:46:02,284: , /home/student/Desktop/CarND-capstone-repo/data/training_data/00804.jpg,0
[rosout][INFO] 2019-01-07 07:46:02,376: , /home/student/Desktop/CarND-capstone-repo/data/training_data/00805.jpg,0
[rosout][INFO] 2019-01-07 07:46:02,582: , /home/student/Desktop/CarND-capstone-repo/data/training_data/00806.jpg,0
[rosout][INFO] 2019-01-07 07:46:02,676: , /home/student/Desktop/CarND-capstone-repo/data/training_data/00807.jpg,0
[rosout][INFO] 2019-01-07 07:46:02,877: , /home/student/Desktop/CarND-capstone-repo/data/training_data/00808.jpg,0
[rosout][INFO] 2019-01-07 07:46:02,980: , /home/student/Desktop/CarND-capstone-repo/data/training_data/00809.jpg,0
[rosout][INFO] 2019-01-07 07:46:03,070: , /home/student/Desktop/CarND-capstone-repo/data/training_data/00810.jpg,0
[rosout][INFO] 2019-01-07 07:46:03,272: , /home/student/Desktop/CarND-capstone-repo/data/training_data/00811.jpg,0
[rosout][INFO] 2019-01-07 07:46:03,392: , /home/student/Desktop/CarND-capstone-repo/data/training_data/00812.jpg,0
[rosout][INFO] 2019-01-07 07:46:03,480: , /home/student/Desktop/CarND-capstone-repo/data/training_data/00813.jpg,0
[rosout][INFO] 2019-01-07 07:46:03,599: , /home/student/Desktop/CarND-capstone-repo/data/training_data/00814.jpg,0
[rosout][INFO] 2019-01-07 07:46:03,712: , /home/student/Desktop/CarND-capstone-repo/data/training_data/00815.jpg,0
[rosout][INFO] 2019-01-07 07:46:03,901: , /home/student/Desktop/CarND-capstone-repo/data/training_data/00816.jpg,0
[rosout][INFO] 2019-01-07 07:46:03,994: , /home/student/Desktop/CarND-capstone-repo/data/training_data/00817.jpg,0
[rosout][INFO] 2019-01-07 07:46:04,093: , /home/student/Desktop/CarND-capstone-repo/data/training_data/00818.jpg,0
[rosout][INFO] 2019-01-07 07:46:04,226: , /home/student/Desktop/CarND-capstone-repo/data/training_data/00819.jpg,0
[rosout][INFO] 2019-01-07 07:46:04,397: , /home/student/Desktop/CarND-capstone-repo/data/training_data/00820.jpg,0
[rosout][INFO] 2019-01-07 07:46:04,538: , /home/student/Desktop/CarND-capstone-repo/data/training_data/00821.jpg,0
[rosout][INFO] 2019-01-07 07:46:04,671: , /home/student/Desktop/CarND-capstone-repo/data/training_data/00822.jpg,0
[rosout][INFO] 2019-01-07 07:46:04,770: , /home/student/Desktop/CarND-capstone-repo/data/training_data/00823.jpg,0
[rosout][INFO] 2019-01-07 07:46:04,982: , /home/student/Desktop/CarND-capstone-repo/data/training_data/00824.jpg,0
[rosout][INFO] 2019-01-07 07:46:05,082: , /home/student/Desktop/CarND-capstone-repo/data/training_data/00825.jpg,0
[rosout][INFO] 2019-01-07 07:46:05,333: , /home/student/Desktop/CarND-capstone-repo/data/training_data/00826.jpg,0
[rosout][INFO] 2019-01-07 07:46:05,416: , /home/student/Desktop/CarND-capstone-repo/data/training_data/00827.jpg,0
[rosout][INFO] 2019-01-07 07:46:05,532: , /home/student/Desktop/CarND-capstone-repo/data/training_data/00828.jpg,0
[rosout][INFO] 2019-01-07 07:46:05,634: , /home/student/Desktop/CarND-capstone-repo/data/training_data/00829.jpg,0
[rosout][INFO] 2019-01-07 07:46:05,757: , /home/student/Desktop/CarND-capstone-repo/data/training_data/00830.jpg,0
[rosout][INFO] 2019-01-07 07:46:05,930: , /home/student/Desktop/CarND-capstone-repo/data/training_data/00831.jpg,0
[rosout][INFO] 2019-01-07 07:46:06,032: , /home/student/Desktop/CarND-capstone-repo/data/training_data/00832.jpg,0
[rosout][INFO] 2019-01-07 07:46:06,201: , /home/student/Desktop/CarND-capstone-repo/data/training_data/00833.jpg,0
[rosout][INFO] 2019-01-07 07:46:06,388: , /home/student/Desktop/CarND-capstone-repo/data/training_data/00834.jpg,0
